description,metric,n,range,mean,median,SD,CV_pct,MedianCV_pct,CI_95_lower,CI_95_upper,CI_width,mean_median_diff_pct
74_ground_truth.json,model_eval_2,10,0.18461538461538463,0.8918658153440763,0.9124559769940204,0.06927388838756114,7.767299429548795,6.169505644692433,0.8423102608825934,0.9414213698055591,0.09911110892296571,2.2565649378259294
58_ground_truth.json,model_eval_2,10,0.0714285714285714,0.9605944075349828,0.9517857142857142,0.028583949062654136,2.9756522459884476,1.7515307508532831,0.9401466821730995,0.9810421328968661,0.04089545072376666,0.9254912231876936
79_ground_truth.json,model_eval_2,10,0.06873693668428527,0.8674289579525196,0.8674175973487057,0.020854877866578567,2.404217391566503,1.4327902970343354,0.8525102770474878,0.8823476388575514,0.02983736181006358,0.001309704097383739
43_ground_truth.json,model_eval_2,10,0.18985841326742436,0.8392100649130432,0.8585451899543581,0.05966274484462449,7.109393385410194,2.903195215356782,0.7965299083592754,0.881890221466811,0.08536031310753556,2.2520800614284324
28_ground_truth.json,model_eval_2,10,0.10827457439397747,0.8392804707184123,0.8383115774571891,0.04383949494075251,5.223461818815648,5.179353215991603,0.807919585258279,0.8706413561785455,0.06272177092026654,0.11557674822553193
65_ground_truth.json,model_eval_2,10,0.2092336668967104,0.8211976982357416,0.8176491081382387,0.054762947527582435,6.668667927983112,2.2974813833704752,0.7820226455305764,0.8603727509409068,0.07835010541033038,0.43399913999576134
40_ground_truth.json,model_eval_2,10,0.0884560079416834,0.8819887375090083,0.8838684585395111,0.02478046849715095,2.809612803802707,1.3157735090154266,0.8642618582363829,0.8997156167816337,0.03545375854525079,0.2126697714283007
8_ground_truth.json,model_eval_2,10,0.12142840957646539,0.8876509889493933,0.9001145382395382,0.037978040510318174,4.278487939867927,2.4702230192967387,0.8604831353951036,0.9148188425036831,0.05433570710857949,1.384662591332141
34_ground_truth.json,model_eval_2,10,0.07986111111111116,0.9184027777777779,0.9027777777777778,0.0266077868809552,2.8971805753176167,0.7692307692307726,0.8993687136798909,0.9374368418756649,0.03806812819577399,1.730769230769243
49_ground_truth.json,model_eval_2,10,0.3068643162393161,0.8900639191571544,0.894847578457979,0.08546289946084729,9.601883372800499,4.274894971729934,0.8289274438235608,0.9512003944907481,0.12227295066718735,0.5345781131874872
16_ground_truth.json,model_eval_2,10,0.24026007532199478,0.8161975943970899,0.8534155909155908,0.09431173230533607,11.555012285352593,7.671406383805396,0.7487310453784112,0.8836641434157687,0.13493309803735754,4.361063579653073
37_ground_truth.json,model_eval_2,10,0.14260912698412698,0.9535711266390614,0.96,0.03881401612465969,4.0703850022664625,1.4539930555555516,0.9258052521558293,0.9813370011222935,0.05553174896646418,0.6696743084310999
73_ground_truth.json,model_eval_2,10,0.24642680440955939,0.568716248562297,0.5472106866002214,0.08979937276289623,15.789837724859664,10.79614216296984,0.5044776471045251,0.6329548500200688,0.12847720291554365,3.9300332556894975
61_ground_truth.json,model_eval_2,10,0.11772676248482705,0.8462691494025052,0.8414742664742665,0.03278891054617304,3.8745250927938386,1.5953890426657604,0.8228133758040459,0.8697249230009645,0.04691154719691859,0.5698193182221745
81_ground_truth.json,model_eval_2,10,0.1496482683982684,0.767634275783463,0.7769007034632034,0.04756028359281656,6.195695670868211,4.143200096016483,0.7336116984654184,0.8016568531015076,0.06804515463608918,1.1927428612734274
13_ground_truth.json,model_eval_2,10,0.21284991865026515,0.7616115984716378,0.7313071698972862,0.0775611827857737,10.183823741841564,8.56545378921217,0.7061276707305816,0.8170955262126941,0.11096785548211252,4.143871388353543
1_ground_truth.json,model_eval_2,10,0.19278293545534908,0.790717674411188,0.7713269130294993,0.07311554089693224,9.24673157854706,7.848932440200324,0.738413967296787,0.843021381525589,0.10460741422880204,2.5139485027857593
36_ground_truth.json,model_eval_2,10,0.16361607142857137,0.8469933206208025,0.8454593711494456,0.052279187748943606,6.172325858558796,4.090325392036047,0.8095950426260586,0.8843915986155463,0.07479655598948765,0.18143384811873262
9_ground_truth.json,model_eval_2,10,0.17906178489702518,0.9160647168859916,0.9244004619391616,0.07093498246967427,7.743446632330284,7.320463833604676,0.865320887301402,0.9668085464705811,0.10148765916917912,0.901746093428352
39_ground_truth.json,model_eval_2,10,0.04166666666666663,0.9874999999999998,0.9999999999999999,0.017568209223157643,1.7790591618387488,0.0,0.9749324602066765,1.0000675397933232,0.025135079586646736,1.2500000000000069
15_ground_truth.json,model_eval_2,10,0.1527391546162402,0.8269486554952413,0.8418657560882316,0.048866853675393784,5.909297191628966,3.4968406782816777,0.7919914142454905,0.8619058967449922,0.06991448249950172,1.7719096524727684
54_ground_truth.json,model_eval_2,10,0.1501870485036121,0.912431530271078,0.9087662337662338,0.05013871039088996,5.495065517518235,4.70600266140599,0.8765644575364918,0.9482986030056643,0.07173414546917245,0.4033266607688577
64_ground_truth.json,model_eval_2,10,0.11126842041164298,0.9151543818948584,0.9166666666666666,0.03739367422055725,4.086050939638443,3.6806614438193352,0.8884045588015655,0.9419042049881513,0.05349964618658576,0.16497652056089493
4_ground_truth.json,model_eval_2,10,0.1345806970806972,0.856485387162284,0.8585233434856507,0.037834818755644054,4.417450586168056,2.495688198340886,0.8294199882792855,0.8835507860452824,0.05413079776599683,0.23737925576869856
17_ground_truth.json,model_eval_2,10,0.1375342761625723,0.8805056589206564,0.8803943452380952,0.04219015926194281,4.79158297672504,3.796013403795119,0.8503246371286234,0.9106866807126893,0.06036204358406594,0.012643616257100863
75_ground_truth.json,model_eval_2,10,0.015625,0.9984375,0.9999999999999999,0.0049410588440130685,0.4948791330466923,0.0,0.9949028794331278,1.0019721205668721,0.007069241133744297,0.15624999999999115
66_ground_truth.json,model_eval_2,10,0.09638097409836544,0.8610521078122279,0.8578635535157275,0.03695932963235314,4.292345294439831,3.3711564678790684,0.8346129961196778,0.8874912195047779,0.052878223385100176,0.371685483481946
0_ground_truth.json,model_eval_2,10,0.06871235171184464,0.8269063988986544,0.8377313239921,0.024846454535595083,3.0047481273198207,1.241269768579457,0.8091323160577303,0.8446804817395784,0.035548165681848154,1.2921714615923519
68_ground_truth.json,model_eval_2,10,0.12569851657182984,0.8160022225235144,0.8133493393591312,0.042761203368059435,5.240329277023164,4.6730048221924525,0.7854127003865571,0.8465917446604717,0.06117904427391463,0.3261677407242349
19_ground_truth.json,model_eval_2,10,0.13363036264615513,0.8330585801788859,0.8251030835204223,0.04163173487707519,4.997455865364888,4.3459380021197,0.8032770311270304,0.8628401292307414,0.059563098103710965,0.9641821509768621
20_ground_truth.json,model_eval_2,10,0.1470588235294117,0.9041445670564918,0.8964668234064785,0.05291910848900905,5.852947683055935,5.737526695586541,0.8662885173410684,0.9420006167719153,0.07571209943084689,0.8564448175381071
72_ground_truth.json,model_eval_2,10,0.15866423872180457,0.8308909996843685,0.830835359108916,0.04866178037366419,5.856578106171495,3.743080775339954,0.7960804590372401,0.8657015403314969,0.06962108129425681,0.006696943605308553
55_ground_truth.json,model_eval_2,10,0.19318181818181812,0.882414164941339,0.8823412698412698,0.06142372009575398,6.960871950626189,5.876058025528604,0.8384742825804322,0.9263540473022457,0.08787976472181347,0.008261553954316395
38_ground_truth.json,model_eval_2,10,0.08166139416139417,0.8770890159908508,0.8698169268892952,0.027304157906170204,3.1130429646670006,1.7079723208845745,0.8575567980709584,0.8966212339107431,0.039064435839784695,0.836048239203911
27_ground_truth.json,model_eval_2,10,0.19220938375350138,0.8775362189410176,0.8826754385964911,0.05070267499600411,5.777844139264184,2.124223602484471,0.8412657102314399,0.9138067276505953,0.07254101741915542,0.5822320901604741
33_ground_truth.json,model_eval_2,10,0.13008241758241756,0.8996496589159632,0.9062809563624781,0.0471661455012886,5.242723657353648,4.824005550441692,0.8659090310035992,0.9333902868283271,0.06748125582472797,0.7317043793053782
2_ground_truth.json,model_eval_2,10,0.1217352092352092,0.9095111022878051,0.9190152576181988,0.03890032907619852,4.277059288044724,2.3572900184551595,0.881683483238615,0.9373387213369951,0.05565523809838013,1.0341673058862522
26_ground_truth.json,model_eval_2,10,0.1958617076938799,0.7368337393825759,0.747901362677178,0.05856675441724024,7.9484354864525875,4.063304109106518,0.6949376071499151,0.7787298716152367,0.08379226446532151,1.4798239242384277
24_ground_truth.json,model_eval_2,10,0.07474861839433589,0.9139924792177295,0.9110104701873334,0.019825870984823583,2.169150341564321,0.8899517219057761,0.8998099054918526,0.9281750529436065,0.02836514745175389,0.3273298307738373
18_ground_truth.json,model_eval_2,10,0.2782469839055516,0.6795520222086864,0.7041915434862855,0.0880937904462015,12.963509424911756,5.665332890798943,0.6165335208398636,0.7425705235775092,0.12603700273764562,3.498980001323891
29_ground_truth.json,model_eval_2,10,0.1577281568560639,0.8011276619017467,0.7979024868265059,0.0610238344089871,7.617242208829296,7.298737527242618,0.7574738405284674,0.8447814832750259,0.08730764274655844,0.4042066704251365
25_ground_truth.json,model_eval_2,9,0.07469287469287467,0.8833950403803346,0.8866946778711484,0.03140803360025462,3.555378077143413,3.7646644936172797,0.8592526885933951,0.907537392167274,0.04828470357387893,0.3721278105261559
14_ground_truth.json,model_eval_2,10,0.15003735299787924,0.7306220921528447,0.7342514046719008,0.04757812830657621,6.512002417882398,4.8924913999782245,0.696586749495577,0.7646574348101124,0.06807068531453542,0.49428744650176387
63_ground_truth.json,model_eval_2,10,0.1396218487394958,0.8733655593623679,0.8791771708683473,0.04640249695375688,5.313066957624788,4.4131059010008205,0.8401712127122152,0.9065599060125207,0.0663886933003055,0.6610284819201341
11_ground_truth.json,model_eval_2,10,0.15004059796433333,0.8568727589087919,0.8642815396176003,0.043917100202480935,5.12527673985206,2.0076117570978673,0.8254563579887415,0.8882891598288423,0.06283280184010076,0.8572184374187213
57_ground_truth.json,model_eval_2,10,0.13894435954817308,0.8023023000912275,0.8078648480836679,0.046458719984518684,5.790675158133785,4.357641396342697,0.7690677339077447,0.8355368662747102,0.0664691323669655,0.6885493292145676
90_ground_truth.json,model_eval_2,10,0.12533524904214555,0.8996948549534757,0.9166666666666666,0.04185485082196467,4.65211628048368,1.1363636363636385,0.8697536983696113,0.9296360115373401,0.05988231316772885,1.8514703687117404
21_ground_truth.json,model_eval_2,10,0.0854166666666667,0.9166666666666666,0.9130208333333334,0.026375179187267988,2.8772922749746894,1.8254420992584195,0.8977990000888407,0.9355343332444925,0.03773533315565181,0.39931545921276757
70_ground_truth.json,model_eval_2,10,0.238535881681043,0.795222913313782,0.8210938671464987,0.08113782863851207,10.203155276349086,4.0047248885629525,0.737180407261758,0.853265419365806,0.11608501210404798,3.1507912636863944
41_ground_truth.json,model_eval_2,10,0.18592224939829283,0.8661937819794497,0.8626347884482076,0.06101321940679494,7.043830223228555,5.8216662287222585,0.8225475541212957,0.9098400098376038,0.08729245571630817,0.41257245579492385
50_ground_truth.json,model_eval_2,10,0.14269446482058812,0.7932495084094892,0.7929117304117304,0.04378328840528444,5.519485097831634,3.061962723338817,0.7619288306826636,0.8245701861363147,0.06264135545365113,0.042599697394236774
